114.34,114.83,118.13,126.91,132.26,129.31,127.36,125.99,121.91,134.13,141.8,133.17,129.97,130.89,135.16,144.4,149.41,138.41,146.23,144.49,152.83,153.74,158.64,159.26,160.24,155.59,152.69,146.38,140.25,145.33,151.58,159.6,160.71,159.86,165.77,170.73,36.366,16.405,20.471,16.551,13.514,19.895,28.608,21.479,25.05,30.409,25.638,33.076,28.719,27.055,26.709,29.02,32.168,36.601,49.303,63.066,83.396,77.977,63.492,56.254,98.931,92.413,98.497,105.89,107.79,101.12,112.62,107.65,107.12,140.03,144.09,148.2,147.25,168.86,169.18,168.47,167.91,172.68,172.81,188.5,240.29,243.83,45.483,85.478,60.614,79.378,80.326,65.301,70.747,79.516,103.82,98.964,103.96,91.93,92.279,97.069,101.17,102.25,92.86,98.496,96.253,112.95,105.37,119.86,119.87,121.85,125.4,25.117,31.252,41.765,49.478,53.891,61.525,61.486,47.88,26.137,28.609,34.98,31.441,69.576,77.64,31.01,84.525,156.28,164.09,167.07,156.99,166.55,163.48,170.98,172.31,175.84,180.77,184.47,178.25,163.51,161.98,165.93,170.66,183.03,196.89,198.18,190.16,192,201.44,204.82,199.41,192.01,212.65,206.71,220.15,217.93,215.05,283.98,299.43,46.851,45.604,31.721,14.509,16.041,28.878,24.463,8.9908,11.839,6.5566,9.2199,6.9587,0,7.5124,17.029,19.128,20.88,18.334,20.152,23.757,25.599,18.952,20.861,24.815,340.79,348.77,350.81,397.35,399.86,406.27,426.97,428.32,212.85,213.3,218.62,220.14,221.67,228.99,223.42,225.66,230.11,277.72,236.63,241.89,247.07,267.88,270.84,255.58,271.96,281.94,284.33,296.31,289.49,285.32,289.14,306.99,312.42,317.39,314.71,328.01,332.45,341.71,322.09,328.5,328.14,333.95,340.46,351.47,354.8,374.57,371.37,395.07,393.62,392.71,391.52,391.2,391.23,382.06,360.59,361.86,356.61,371.31,395.49,400.87,410.18,406.78,411.91,419.74,421.95,423.19,421.59,427.43,432.31,433.18,431.55,441.42,446.45,449.45,145.06,429.7,433.26,435.94,437.89,438.74,439.92,453.36,450.64,451.27,463.37,502.9,509.61,510.23,527.47,517.22,517.35,526.68,526.69,526.1,532.65,527.5,532.59,534.11,550.12,555.29,455.72,460.43,465.42,465.69,470.76,471.16,472.11,484.27,481.88,492.85,498.76,498.82,513.55,514.84,518.57,491.86,494.76,518.76,520.91,517.33,520.57,532.94,537.88,545.64,522.81,525.66,530.51,554.52,536.62,548.97,536.66,545.41,559.12,556.98,545.52,457.14,414.42,249.47,255.8,256.7,260.14,260.25
108.09,108.8,112,120.42,125.83,123.07,121.2,120.11,116.36,127.93,135.62,127.35,124.34,125.44,129.55,138.39,143.41,132.93,140.64,138.9,146.88,147.87,152.76,153.47,154.49,150.19,147.43,141.45,135.62,140.87,146.81,154.5,155.44,154.48,160,165.06,43.261,23.524,13.914,11.907,13.333,15.823,23.117,22.691,20.893,25.168,23.596,27.745,24.878,24.684,24.897,25.623,28.45,33.036,45.416,56.527,76.383,71.254,57.667,51.404,92.397,85.484,91.789,100.1,102.52,96.458,107.22,102.82,102.64,136.19,140.12,144.16,143.47,164.81,165.09,164.51,163.98,168.64,168.7,184.88,237.09,240.21,38.445,78.324,54.96,72.941,74.034,60.275,65.492,73.862,97.434,92.616,97.743,86.347,84.834,89.679,93.846,94.957,85.781,91.413,89.427,105.94,98.77,113.09,113.15,115.16,118.79,19.026,24.202,34.465,42.071,46.422,54.021,53.99,40.555,18.651,21.275,27.723,24.43,62.073,70.139,24.457,77.044,151.42,158.98,161.96,152.35,161.7,158.55,165.42,166.78,170.33,175.34,179.11,173.13,158.95,157.81,161.49,166.25,178.57,191.78,193.22,184.94,186.9,196.36,199.88,194.9,187.71,207.78,202.26,215.32,213.21,210.41,280.37,295.19,52.742,50.886,35.145,16.896,20.86,34.044,30.779,15.609,19.348,13.958,16.318,12.547,7.5124,0,14.415,14.873,15.52,10.848,12.836,17.913,19.985,20.861,24.661,29.688,336.84,344.73,346.76,393.49,395.99,402.48,423.31,424.69,208.58,208.86,214.11,215.72,217.17,224.32,219.11,221.61,225.88,273.14,232.2,237.23,242.79,263.24,266.26,251.43,267.73,277.52,279.83,291.88,285.1,281.04,284.91,302.15,307.59,312.61,310.12,323.16,327.54,336.8,317.53,323.91,323.63,329.49,336.1,346.89,350.1,369.97,366.91,390.46,389.16,388.15,387,386.72,386.87,377.64,355.82,357.31,352.17,366.64,391.19,396.37,405.62,402.41,407.56,415.32,417.62,418.86,417.38,423.12,427.82,428.84,427.32,437.05,441.9,445.14,139.74,426.09,429.63,432.3,434.24,435.05,436.23,449.6,447.07,447.74,459.62,499.08,505.82,506.68,523.85,513.38,513.56,522.78,522.9,522.35,528.72,523.73,528.86,530.37,546.32,551.44,451.49,455.91,460.9,461.11,466.17,466.68,467.69,479.6,477.55,488.33,494.4,494.63,509.2,510.33,514.08,487.57,490.07,513.97,515.88,512.75,515.89,528.04,532.87,540.7,518.28,521.06,525.87,549.57,531.97,544.25,532.19,540.93,554.49,552.13,540.63,452.55,410.24,245.27,252.43,253.29,256.72,256.9
115.53,116.86,119.78,127.07,132.61,130.43,128.84,128.49,125.52,135.39,143.07,135.82,133.26,134.76,138.51,146.31,151.34,142.14,149.58,147.85,154.94,156.13,160.97,161.92,162.99,159.52,157.03,151.71,146.38,151.88,157.32,164.39,165,163.83,168.45,173.73,42.039,31.909,24.436,25.319,27.679,29.288,34.498,36.913,33.969,36.773,37.745,39.05,38.018,38.693,39.094,39.06,41.554,46.125,57.928,63.863,81.35,77.591,66.918,62.591,99.111,90.716,97.876,108.85,112.34,107.38,116.75,113.44,113.79,148.07,151.81,155.75,155.39,176.34,176.57,176.17,175.67,180.18,180.13,196.92,249.53,252.17,44.523,82.475,64.645,80.246,81.764,71.015,75.748,83.197,104.59,99.929,105.4,95.681,86.352,91.81,96.512,97.881,90.249,95.784,95.062,110.56,105.19,118.74,118.97,121.09,124.96,12.524,21.107,32.014,40.227,45.287,53.478,55.202,44.691,23.325,27.249,33.398,31.822,62.813,70.729,33.474,78.037,161.74,168.84,171.81,163.05,172.03,168.76,174.35,175.75,179.35,184.51,188.42,182.95,169.75,169.19,172.48,177.27,189.47,201.56,203.27,194.52,196.68,206.18,209.95,205.72,198.84,217.97,213.15,225.57,223.63,220.98,292.3,306.29,47.479,44.13,25.724,10.463,17.312,28.369,28.699,18.517,25.712,22.293,25.352,23.983,17.029,14.415,0,4.2084,7.7341,15.969,20.852,29.231,31.451,34.848,37.718,41.841,348.3,356.07,358.08,405.06,407.54,414.13,435.12,436.54,219.73,219.74,224.9,226.62,227.95,234.8,230.17,233.04,237.04,283.73,243.05,247.72,253.86,273.73,276.85,262.68,278.86,288.35,290.53,302.69,295.98,292.08,296.01,312.26,317.71,322.82,320.66,333.23,337.51,346.76,328.11,334.43,334.28,340.22,346.99,357.4,360.43,380.47,377.6,400.91,399.85,398.68,397.6,397.39,397.71,388.4,366.02,367.88,362.93,377.01,402.13,407,416.16,413.24,418.43,426.07,428.51,429.73,428.44,434.04,438.45,439.71,438.35,447.85,452.42,456.04,149.25,437.95,441.48,444.13,446.05,446.83,448.01,461.28,458.99,459.71,471.3,510.66,517.44,518.61,535.69,524.92,525.18,534.26,534.51,534.02,540.15,535.37,540.55,542.04,557.91,562.98,462.51,466.48,471.49,471.57,476.62,477.32,478.41,489.91,488.43,498.9,505.23,505.71,520.03,520.9,524.68,498.51,500.36,524.07,525.53,523.2,526.18,537.94,542.56,550.5,528.82,531.49,536.22,559.37,542.28,554.45,542.82,551.54,564.86,562.12,550.55,463.02,421.34,256.46,264.67,265.49,268.91,269.16
111.99,113.44,116.3,123.38,128.94,126.86,125.33,125.12,122.33,131.84,139.51,132.46,130,131.6,135.25,142.83,147.85,138.94,146.31,144.58,151.48,152.71,157.54,158.53,159.61,156.34,153.92,148.78,143.6,149.18,154.46,161.34,161.87,160.65,165.05,170.39,46.219,34.814,22.503,24.465,28.131,28.336,32.479,37.537,32.686,34.786,37.193,36.912,36.694,37.979,38.589,37.898,40.158,44.668,56.073,60.434,77.493,73.936,63.895,60.167,95.47,86.875,94.14,105.59,109.33,104.71,113.66,110.66,111.19,145.7,149.36,153.26,153.03,173.81,174.03,173.68,173.21,177.65,177.56,194.58,247.36,249.78,41,78.523,61.747,76.75,78.344,68.396,72.96,80.131,101.02,96.389,101.91,92.581,82.196,87.682,92.414,93.8,86.319,91.835,91.267,106.62,101.5,114.91,115.17,117.3,121.21,8.3179,16.914,27.806,36.019,41.083,49.278,51.067,40.874,20.019,24.036,29.963,28.768,58.644,66.547,30.767,73.864,158.82,165.78,168.75,160.24,169.11,165.8,171.05,172.47,176.08,181.27,185.21,179.87,166.96,166.61,169.77,174.56,186.71,198.46,200.24,191.37,193.59,203.09,206.93,202.92,196.16,214.98,210.37,222.59,220.71,218.1,289.89,303.56,51.61,48.152,29.521,14.642,21.465,32.539,32.873,22.019,28.893,24.971,27.974,25.93,19.128,14.873,4.2084,0,3.5587,13.425,18.47,27.343,29.543,35.729,39.216,43.769,345.69,353.41,355.41,402.48,404.95,411.58,432.63,434.07,217.04,216.96,222.08,223.84,225.14,231.89,227.45,230.45,234.35,280.83,240.26,244.81,251.13,270.8,273.96,260.01,276.15,285.53,287.67,299.85,293.18,289.33,293.28,309.22,314.67,319.8,317.74,330.17,334.43,343.67,325.2,331.51,331.39,337.36,344.18,354.47,357.45,377.53,374.72,397.96,396.97,395.75,394.68,394.5,394.88,385.54,362.99,364.97,360.07,374.03,399.33,404.1,413.23,410.4,415.6,423.2,425.68,426.9,425.68,431.22,435.54,436.88,435.57,445,449.49,453.21,146.12,435.48,439.01,441.65,443.57,444.33,445.5,458.73,456.54,457.28,468.76,508.07,514.86,516.16,533.21,522.32,522.61,531.63,531.94,531.46,537.5,532.8,538,539.48,555.33,560.37,459.73,463.55,468.56,468.61,473.65,474.41,475.53,486.9,485.59,495.97,502.37,502.95,517.19,517.97,521.76,495.69,497.34,521,522.34,520.23,523.16,534.81,539.38,547.35,525.87,528.51,533.22,556.22,539.28,551.41,539.91,548.62,561.86,559.01,547.43,460.06,418.59,253.77,262.4,263.2,266.61,266.89
108.72,110.24,113.06,120.01,125.58,123.56,122.06,121.96,119.29,128.55,136.21,129.29,126.91,128.57,132.16,139.58,144.6,135.88,143.21,141.48,148.24,149.5,154.32,155.34,156.44,153.29,150.92,145.91,140.85,146.48,151.63,158.39,158.86,157.6,161.87,167.23,49.635,37,20.764,23.639,28.346,27.35,30.52,37.773,31.356,32.834,36.439,34.816,35.289,37.08,37.861,36.619,38.664,43.092,54.118,57.255,74.038,70.601,61.005,57.745,92.137,83.428,90.75,102.5,106.42,102.05,110.68,107.91,108.57,143.24,146.84,150.71,150.58,171.23,171.43,171.13,170.67,175.07,174.95,192.14,245.02,247.28,37.781,75.021,58.954,73.515,75.159,65.807,70.235,77.194,97.723,93.119,98.674,89.612,78.638,84.124,88.86,90.25,82.826,88.333,87.844,103.12,98.129,111.47,111.74,113.88,117.8,4.9166,13.374,24.306,32.518,37.561,45.746,47.509,37.458,17.075,21.131,26.839,25.96,55.089,62.998,28.236,70.31,155.96,162.81,165.78,157.46,166.24,162.9,167.93,169.36,172.97,178.18,182.14,176.89,164.2,163.99,167.04,171.84,183.95,195.46,197.29,188.35,190.6,200.1,203.99,200.14,193.45,212.05,207.6,219.68,217.83,215.25,287.37,300.81,55.169,51.694,32.996,18.084,24.858,36.092,36.283,24.811,31.357,27.062,29.982,27.416,20.88,15.52,7.7341,3.5587,0,11.415,16.419,25.557,27.712,36.202,40.176,45.061,343.02,350.71,352.71,399.84,402.3,408.96,430.05,431.5,214.33,214.19,219.28,221.07,222.33,229.02,224.71,227.81,231.64,277.97,237.47,241.94,248.39,267.92,271.1,257.31,273.41,282.72,284.83,297.04,290.37,286.57,290.53,306.25,311.71,316.86,314.86,327.19,331.43,340.67,322.33,328.62,328.53,334.52,341.38,351.58,354.52,374.63,371.87,395.05,394.11,392.86,391.8,391.64,392.05,382.69,360.04,362.09,357.23,371.11,396.52,401.23,410.33,407.57,412.78,420.34,422.87,424.08,422.9,428.41,432.66,434.06,432.79,442.16,446.59,450.39,143.11,432.91,436.44,439.08,440.99,441.73,442.91,456.11,453.99,454.75,466.14,505.42,512.22,513.61,530.63,519.66,519.96,528.95,529.29,528.83,534.81,530.17,535.38,536.86,552.68,557.7,456.94,460.66,465.67,465.7,470.74,471.53,472.67,483.95,482.76,493.08,499.53,500.17,514.35,515.07,518.87,492.88,494.39,518.01,519.27,517.31,520.2,531.78,536.32,544.31,522.97,525.59,530.28,553.17,536.33,548.44,537.03,545.73,558.92,556,544.41,457.15,415.83,251.06,259.99,260.78,264.19,264.48
100.14,101.27,104.28,112.01,117.5,115.09,113.4,112.82,109.67,120.02,127.71,120.13,117.46,118.89,122.7,130.79,135.82,126.29,133.79,132.05,139.38,140.51,145.37,146.25,147.31,143.66,141.13,135.75,130.41,135.94,141.35,148.45,149.1,147.96,152.78,158.01,53.119,34.275,9.3677,13.264,19.99,16.569,19.136,28.993,20.129,21.449,25.805,23.508,23.988,26.242,27.244,25.399,27.307,31.7,42.746,48.375,67.017,62.555,50.994,46.769,83.974,76.268,83.015,93.07,96.391,91.438,100.83,97.473,97.874,132.29,135.98,139.89,139.63,160.47,160.69,160.32,159.84,164.31,164.24,181.18,233.93,236.38,29.376,68.625,48.683,64.831,66.21,55.088,59.781,67.284,89.288,84.558,89.917,79.78,74.368,79.368,83.69,84.881,76.232,81.84,80.416,96.504,90.195,104.14,104.28,106.35,110.11,12.038,14.177,23.806,31.263,35.574,43.194,43.358,30.599,8.3317,11.771,18.241,16.013,51.399,59.466,17.507,66.455,145.77,152.9,155.88,147.08,156.07,152.8,158.57,159.96,163.55,168.69,172.57,167.02,153.78,153.29,156.53,161.32,173.51,185.64,187.32,178.62,180.76,190.25,194,189.75,182.9,202.01,197.19,209.61,207.67,205.01,276.51,290.34,61.242,58.65,41.152,23.623,29.269,42.088,40.154,25.751,30.171,24.806,27.103,22.949,18.334,10.848,15.969,13.425,11.415,0,5.0533,14.143,16.297,28.056,33.173,38.851,332.39,340.14,342.15,389.17,391.64,398.25,419.27,420.7,203.79,203.78,208.93,210.66,211.99,218.83,214.22,217.14,221.1,267.76,227.09,231.75,237.91,257.76,260.88,246.75,262.92,272.39,274.56,286.72,280.02,276.12,280.06,296.31,301.77,306.87,304.69,317.29,321.58,330.83,312.14,318.46,318.31,324.25,331.03,341.44,344.48,364.5,361.63,384.95,383.88,382.72,381.63,381.42,381.74,372.43,350.07,351.92,346.96,361.05,386.17,391.03,400.19,397.28,402.46,410.1,412.54,413.77,412.48,418.07,422.48,423.75,422.39,431.89,436.46,440.07,133.36,422.11,425.65,428.29,430.21,430.97,432.15,445.4,443.17,443.9,455.43,494.76,501.55,502.79,519.85,509.02,509.29,518.34,518.62,518.14,524.23,519.48,524.67,526.16,542.02,547.07,446.55,450.51,455.52,455.61,460.65,461.35,462.44,473.95,472.46,482.94,489.26,489.76,504.07,504.93,508.71,482.54,484.41,508.13,509.65,507.23,510.22,522.02,526.68,534.6,512.85,515.53,520.27,543.47,526.33,538.5,526.86,535.57,548.9,546.19,534.64,447.06,405.39,240.52,248.98,249.79,253.2,253.47
95.975,96.946,100.03,108.06,113.51,110.94,109.19,108.42,105.09,115.85,123.54,115.71,112.94,114.28,118.18,126.5,131.53,121.71,129.27,127.53,135.06,136.15,141.02,141.85,142.89,139.06,136.47,130.96,125.55,131.03,136.52,143.74,144.46,143.36,148.38,153.56,56.062,35.079,4.6584,10.185,18.248,12.735,14.102,26.513,15.591,16.416,21.872,18.455,19.299,22.097,23.304,20.818,22.509,26.823,37.707,44.239,63.617,58.72,46.346,41.772,80.015,72.766,79.24,88.58,91.673,86.527,96.176,92.613,92.934,127.29,130.99,134.92,134.62,155.5,155.73,155.34,154.85,159.34,159.29,176.16,228.9,231.38,25.709,65.498,43.935,60.705,61.965,50.164,54.944,62.642,85.203,80.43,85.698,75.15,72.163,76.918,81.035,82.133,72.979,78.608,76.781,93.172,86.317,100.48,100.57,102.61,106.3,16.483,16.486,24.474,31.173,34.987,42.143,41.549,27.738,6.5175,8.4585,14.887,11.823,49.675,57.717,12.724,64.494,140.98,148.2,151.18,142.23,151.28,148.03,154.05,155.44,159.02,164.12,167.98,162.33,148.92,148.34,151.64,156.43,168.63,180.96,182.59,173.98,176.08,185.56,189.27,184.89,177.99,197.26,192.31,204.85,202.87,200.19,271.51,285.45,64.999,62.699,45.643,27.768,32.936,45.981,43.408,28.426,31.812,26.246,28.13,23.436,20.152,12.836,20.852,18.47,16.419,5.0533,0,9.2265,11.328,26.054,31.738,37.733,327.45,335.22,337.23,384.21,386.69,393.29,414.29,415.72,198.88,198.91,204.08,205.79,207.13,214.03,209.33,212.2,216.19,262.94,222.23,226.95,233.02,252.96,256.06,241.83,258.01,267.53,269.73,281.87,275.15,271.24,275.16,291.58,297.03,302.12,299.89,312.56,316.87,326.12,307.33,313.66,313.49,319.42,326.17,336.64,339.71,359.7,356.8,380.16,379.06,377.92,376.81,376.6,376.89,367.59,345.32,347.11,342.12,356.27,381.3,386.22,395.39,392.43,397.61,405.26,407.69,408.91,407.6,413.21,417.66,418.89,417.51,427.04,431.66,435.21,128.71,417.13,420.67,423.31,425.23,426,427.18,440.44,438.18,438.91,450.46,489.81,496.59,497.8,514.87,504.07,504.33,513.41,513.67,513.18,519.3,514.53,519.71,521.2,537.07,542.13,441.68,445.71,450.71,450.82,455.87,456.53,457.61,469.19,467.61,478.13,484.41,484.87,499.22,500.13,503.9,477.68,479.65,503.41,505.01,502.45,505.47,517.34,522.03,529.93,508.05,510.75,515.5,538.8,521.57,533.76,522.04,530.76,544.13,541.49,529.95,442.27,400.5,235.61,243.95,244.76,248.18,248.45
90.585,91.101,94.384,103.2,108.53,105.55,103.61,102.32,98.462,110.37,118.05,109.54,106.46,107.54,111.67,120.69,125.7,115.02,122.76,121.02,129.14,130.09,134.98,135.65,136.65,132.28,129.52,123.6,117.86,123.2,129,136.6,137.53,136.57,142.17,147.2,60.01,35.747,4.8401,7.7016,15.887,6.7711,5.3201,21.562,6.9463,7.5514,14.2,9.9583,10.241,13.963,15.535,11.901,13.313,17.596,28.747,39.456,60.454,54.517,39.834,33.693,75.262,69.241,74.976,82.274,84.608,78.728,89.307,85.016,84.993,118.95,122.76,126.75,126.26,147.38,147.63,147.14,146.64,151.21,151.22,167.76,220.31,223.04,23.17,62.958,37.068,55.674,56.576,42.446,47.594,55.979,80.079,75.22,80.2,68.453,71.551,75.738,79.375,80.26,70.052,75.676,72.892,89.893,81.737,96.381,96.343,98.284,101.78,25.661,24.421,30.177,35.439,38.283,44.367,42.38,27.084,12.63,11.096,14.886,10.288,50.425,58.242,7.9998,64.482,133.57,141.08,144.06,134.59,143.86,140.69,147.53,148.89,152.43,157.44,161.2,155.24,141.22,140.3,143.82,148.6,160.87,173.88,175.35,167.03,169,178.46,182.01,177.19,170.1,189.93,184.57,197.48,195.4,192.63,263.19,277.59,70.443,68.771,52.826,34.59,38.745,51.926,48.184,32.721,34.142,28.616,29.637,24.446,23.757,17.913,29.231,27.343,25.557,14.143,9.2265,0,2.2198,22.107,28.471,34.745,319.39,327.23,329.25,376.11,378.6,385.14,406.06,407.47,190.99,191.17,196.39,198.03,199.45,206.52,201.48,204.14,208.29,255.38,214.5,219.44,225.17,245.45,248.49,233.88,250.14,259.82,262.1,274.18,267.42,263.41,267.3,284.29,289.74,294.77,292.35,305.3,309.67,318.93,299.77,306.13,305.88,311.77,318.43,329.11,332.29,352.2,349.18,372.67,371.43,370.38,369.25,368.99,369.18,359.93,337.98,339.55,334.46,348.83,373.54,378.63,387.86,384.72,389.89,397.61,399.95,401.18,399.77,405.46,410.08,411.17,409.7,419.35,424.13,427.48,121.82,408.87,412.41,415.07,416.99,417.79,418.96,432.28,429.89,430.6,442.3,481.7,488.46,489.51,506.63,495.99,496.21,505.36,505.54,505.03,511.27,506.39,511.54,513.04,528.96,534.05,433.87,438.15,443.15,443.33,448.38,448.94,449.97,461.78,459.89,470.58,476.72,477.04,491.52,492.58,496.33,469.92,472.26,496.12,497.98,494.96,498.08,510.17,514.98,522.81,500.52,503.27,508.07,531.69,514.16,526.42,514.45,523.19,536.69,534.27,522.76,434.77,392.65,227.7,235.47,236.31,239.73,239.96
88.792,89.227,92.543,101.49,106.8,103.75,101.77,100.4,96.455,108.55,116.23,107.6,104.48,105.51,109.68,118.81,123.82,113,120.76,119.02,127.23,128.16,133.05,133.7,134.7,130.25,127.46,121.48,115.71,121.03,126.86,134.52,135.47,134.53,140.22,145.23,61.734,36.986,7.0472,9.2232,16.836,7.3573,3.1431,21.61,5.8485,5.3362,13.372,7.7896,8.5444,12.888,14.617,10.32,11.38,15.54,26.537,37.875,59.149,53.007,37.903,31.522,73.604,67.841,73.414,80.327,82.541,76.568,87.267,82.878,82.818,116.74,120.56,124.55,124.05,145.18,145.44,144.94,144.43,149.02,149.02,165.55,218.09,220.83,22.282,61.781,35.08,53.992,54.821,40.313,45.508,53.994,78.344,73.473,78.396,66.45,70.786,74.835,78.359,79.195,68.777,74.389,71.409,88.513,80.105,94.83,94.766,96.687,100.14,27.68,26.026,31.165,36.022,38.604,44.382,42.073,26.587,14.14,12.071,14.941,10.326,50.051,57.781,7.3107,63.874,131.45,139,141.98,132.44,141.74,138.58,145.53,146.88,150.42,155.41,159.16,153.15,139.06,138.11,141.66,146.43,158.71,171.8,173.24,164.96,166.91,176.37,179.9,175.03,167.93,187.81,182.41,195.36,193.26,190.49,260.98,275.41,72.376,70.789,54.976,36.729,40.774,53.946,50.058,34.584,35.697,30.224,31.088,25.874,25.599,19.985,31.451,29.543,27.712,16.297,11.328,2.2198,0,22.446,28.887,35.162,317.2,325.04,327.06,373.91,376.4,382.94,403.85,405.26,188.81,189,194.24,195.87,197.29,204.38,199.31,201.95,206.11,253.23,212.34,217.3,222.99,243.31,246.35,231.7,247.96,257.66,259.94,272.02,265.26,261.24,265.13,282.18,287.62,292.65,290.21,303.19,307.56,316.82,297.62,303.99,303.73,309.61,316.27,326.97,330.16,350.05,347.02,370.53,369.28,368.24,367.1,366.84,367.02,357.77,335.86,337.4,332.3,346.7,371.37,376.48,385.71,382.56,387.72,395.45,397.79,399.02,397.6,403.3,407.93,409,407.53,417.19,421.98,425.31,119.77,406.66,410.2,412.86,414.79,415.58,416.76,430.08,427.68,428.38,440.1,479.5,486.26,487.3,504.42,493.79,494.01,503.16,503.34,502.83,509.08,504.19,509.34,510.84,526.76,531.85,431.7,436.01,441,441.18,446.24,446.79,447.81,459.65,457.72,468.43,474.56,474.86,489.36,490.43,494.18,467.76,470.12,494.01,495.89,492.82,495.94,508.06,512.88,520.71,498.37,501.13,505.93,529.59,512.02,524.29,512.3,521.04,534.56,532.16,520.66,432.63,390.47,225.51,233.26,234.09,237.51,237.74
106.57,106.15,109.78,119.95,125,121.3,118.99,116.59,111.46,125.88,133.43,123.52,119.72,120.04,124.76,135.34,140.26,127.6,135.69,133.96,143.44,144.05,148.95,149.24,150.13,144.36,141.11,133.91,127.12,131.75,138.68,147.53,149.08,148.55,155.67,160.27,46.81,18.764,22.749,16.059,8.0771,15.336,24.005,2.9752,17.77,24.459,12.584,26.745,19.16,14.275,12.716,18.184,21.321,24.484,36.55,58.057,80.229,73.253,55.485,45.533,92.675,88.456,93.129,96.467,96.695,88.475,101.85,95.325,93.948,125.2,129.49,133.72,132.27,154.28,154.67,153.72,153.1,158.07,158.35,173.05,224.07,228.27,44.578,83.275,52.159,73.191,73.464,54.598,60.499,70.25,96.764,91.859,96.191,82.093,93.077,96.926,100.21,100.93,89.9,95.437,91.592,109.1,99.294,114.44,114.21,115.98,119.12,39.087,42.097,50.484,56.762,60.05,66.42,64.46,49.031,32.27,32.389,36.979,32.394,72.473,80.226,29.754,86.291,143.6,152.01,154.97,143.75,153.75,150.89,160.16,161.4,164.83,169.5,172.97,166.09,150.07,147.69,152.17,156.83,169.28,184.64,185.55,178.23,179.77,189.09,192.1,185.67,177.86,199.72,192.83,207.09,204.63,201.58,268.36,284.92,60.23,60.445,49.534,33.363,33.459,44.767,38.303,25.122,21.258,17.995,16.476,13.077,18.952,20.861,34.848,35.729,36.202,28.056,26.054,22.107,22.446,0,6.4703,12.726,325.7,333.84,335.9,382.03,384.56,390.83,411.31,412.61,198.55,199.38,204.82,206.17,207.86,215.56,209.21,210.91,215.71,263.97,222.64,228.39,232.75,254.29,257.1,240.97,257.47,267.84,270.41,282.21,275.31,270.92,274.65,293.8,299.2,304.04,300.93,314.83,319.38,328.65,308.24,314.7,314.17,319.87,326.13,337.64,341.2,360.72,357.26,381.24,379.49,378.78,377.51,377.1,376.89,367.85,347.16,347.93,342.45,357.63,381.01,386.81,396.22,392.43,397.51,405.5,407.52,408.77,406.92,412.96,418.21,418.75,416.9,427.06,432.46,434.97,133.7,413.97,417.53,420.24,422.2,423.11,424.29,437.85,434.81,435.38,447.84,487.47,494.13,494.35,511.69,501.83,501.86,511.37,511.2,510.55,517.41,511.98,517,518.55,534.65,539.89,441.07,446.38,451.33,451.77,456.84,457,457.83,470.52,467.4,478.75,484.33,484.05,499.09,500.73,504.42,477.29,481.03,505.27,508,503.37,506.83,519.7,524.89,532.5,508.74,511.72,516.67,541.39,522.82,535.31,522.44,531.22,545.24,543.6,532.23,443.22,399.7,234.96,239.82,240.78,244.22,244.24
