134.06,-32.926
134.06,-32.932
134.07,-32.935
134.07,-32.939
134.08,-32.942
134.08,-32.941
134.09,-32.938
134.09,-32.935
134.1,-32.932
134.1,-32.93
134.11,-32.931
134.11,-32.934
134.12,-32.938
134.12,-32.943
134.12,-32.947
134.12,-32.951
134.13,-32.955
134.14,-32.957
134.14,-32.955
134.15,-32.951
134.15,-32.946
134.15,-32.941
134.16,-32.939
134.16,-32.937
134.17,-32.938
134.18,-32.94
134.18,-32.942
134.19,-32.945
134.19,-32.948
134.19,-32.952
134.2,-32.956
134.2,-32.961
134.2,-32.964
134.2,-32.969
134.21,-32.975
134.21,-32.98
134.21,-32.986
134.21,-32.992
134.21,-32.998
134.21,-33.005
134.2,-33.011
134.2,-33.015
134.2,-33.017
134.19,-33.018
134.18,-33.018
134.18,-33.018
134.17,-33.019
134.16,-33.02
134.16,-33.021
134.15,-33.024
134.15,-33.028
134.15,-33.032
134.15,-33.036
134.16,-33.041
134.16,-33.044
134.16,-33.048
134.17,-33.052
134.17,-33.052
134.18,-33.05
134.18,-33.047
134.19,-33.045
134.19,-33.043
134.2,-33.042
134.21,-33.041
134.21,-33.041
134.22,-33.042
134.23,-33.045
134.23,-33.048
134.24,-33.051
134.24,-33.055
134.24,-33.06
134.24,-33.064
134.25,-33.069
134.25,-33.074
134.25,-33.079
134.25,-33.085
134.25,-33.089
134.25,-33.094
134.26,-33.098
134.26,-33.102
134.26,-33.106
134.27,-33.11
134.27,-33.115
134.27,-33.12
134.27,-33.125
134.27,-33.131
134.27,-33.137
134.27,-33.142
134.27,-33.149
134.27,-33.154
134.27,-33.16
134.27,-33.163
134.28,-33.166
134.28,-33.17
134.29,-33.173
134.29,-33.176
134.3,-33.178
134.3,-33.181
134.31,-33.184
134.31,-33.188
134.31,-33.191
134.32,-33.195
134.32,-33.199
134.33,-33.203
134.33,-33.205
134.34,-33.204
134.34,-33.202
134.35,-33.199
134.35,-33.194
134.35,-33.189
134.35,-33.183
134.35,-33.178
134.35,-33.172
134.35,-33.166
134.35,-33.162
134.36,-33.158
134.37,-33.158
134.37,-33.162
134.37,-33.166
134.37,-33.171
134.37,-33.177
134.38,-33.181
134.38,-33.184
134.39,-33.182
134.39,-33.179
134.4,-33.176
134.4,-33.171
134.4,-33.168
134.41,-33.164
134.41,-33.16
134.42,-33.158
134.42,-33.156
134.43,-33.155
134.44,-33.156
134.44,-33.156
134.45,-33.157
134.46,-33.159
134.47,-33.16
134.47,-33.162
134.48,-33.164
134.49,-33.166
134.49,-33.168
134.5,-33.17
134.51,-33.172
134.51,-33.175
134.52,-33.178
134.52,-33.18
134.53,-33.183
134.53,-33.186
134.54,-33.19
134.54,-33.193
134.55,-33.196
134.55,-33.198
134.56,-33.199
134.57,-33.199
134.57,-33.199
134.58,-33.199
134.59,-33.202
134.59,-33.205
134.6,-33.209
134.6,-33.212
134.6,-33.216
134.61,-33.221
134.61,-33.224
134.61,-33.228
134.61,-33.233
134.62,-33.237
134.62,-33.242
134.62,-33.246
134.63,-33.249
134.63,-33.245
134.64,-33.24
134.64,-33.236
134.64,-33.233
134.65,-33.23
134.65,-33.228
134.66,-33.226
134.66,-33.224
134.66,-33.22
134.65,-33.218
134.65,-33.216
134.64,-33.213
134.64,-33.21
134.63,-33.205
134.63,-33.199
134.64,-33.194
134.63,-33.19
134.62,-33.189
134.62,-33.188
134.61,-33.188
134.6,-33.188
134.59,-33.187
134.59,-33.184
134.58,-33.183
134.58,-33.179
134.57,-33.176
134.57,-33.172
134.57,-33.167
134.57,-33.163
134.56,-33.157
134.57,-33.153
134.57,-33.148
134.58,-33.146
134.58,-33.143
134.59,-33.141
134.59,-33.14
134.6,-33.142
134.61,-33.144
134.61,-33.147
134.62,-33.15
134.62,-33.153
134.63,-33.156
134.63,-33.158
134.64,-33.161
134.64,-33.162
134.65,-33.163
134.66,-33.163
134.67,-33.164
134.68,-33.164
134.68,-33.165
134.69,-33.167
134.7,-33.169
134.7,-33.172
134.71,-33.175
134.71,-33.179
134.71,-33.184
134.71,-33.188
134.71,-33.194
134.72,-33.199
134.72,-33.204
134.72,-33.208
134.72,-33.212
134.73,-33.217
134.73,-33.221
134.73,-33.226
134.73,-33.233
134.73,-33.236
134.72,-33.237
134.71,-33.236
134.71,-33.234
134.7,-33.231
134.7,-33.229
134.69,-33.227
134.68,-33.23
134.68,-33.233
134.68,-33.237
134.67,-33.243
134.68,-33.247
134.68,-33.25
134.69,-33.253
134.69,-33.256
134.7,-33.259
134.7,-33.261
134.71,-33.264
134.71,-33.266
134.72,-33.27
134.72,-33.273
134.73,-33.276
134.74,-33.279
134.74,-33.281
134.74,-33.285
134.75,-33.289
134.75,-33.293
134.75,-33.298
134.75,-33.301
134.76,-33.306
134.76,-33.31
134.77,-33.313
134.77,-33.317
134.77,-33.32
134.78,-33.322
134.78,-33.326
134.79,-33.329
134.79,-33.333
134.8,-33.337
134.8,-33.341
134.8,-33.344
134.81,-33.348
134.81,-33.353
134.81,-33.358
134.81,-33.362
134.81,-33.367
134.82,-33.372
134.82,-33.376
134.82,-33.381
134.82,-33.385
134.83,-33.39
134.83,-33.395
134.83,-33.401
134.83,-33.405
134.83,-33.41
134.83,-33.415
134.84,-33.419
134.84,-33.424
134.84,-33.429
134.84,-33.433
134.84,-33.438
134.85,-33.443
134.85,-33.448
134.85,-33.452
134.85,-33.458
134.85,-33.462
134.86,-33.467
134.86,-33.472
134.86,-33.478
134.86,-33.483
134.86,-33.486
134.86,-33.491
134.86,-33.496
134.86,-33.502
134.86,-33.508
134.87,-33.513
134.87,-33.519
134.87,-33.524
134.87,-33.531
134.87,-33.536
134.87,-33.541
134.87,-33.547
134.87,-33.554
134.87,-33.559
134.86,-33.566
134.86,-33.571
134.86,-33.575
134.86,-33.581
134.85,-33.585
134.85,-33.59
134.85,-33.596
134.85,-33.602
134.85,-33.607
134.85,-33.612
134.85,-33.617
134.85,-33.623
134.85,-33.627
134.84,-33.629
134.84,-33.636
134.84,-33.64
134.85,-33.643
134.85,-33.646
134.86,-33.647
134.87,-33.649
134.88,-33.65
134.88,-33.652
134.88,-33.656
134.88,-33.663
134.88,-33.668
134.89,-33.672
134.89,-33.675
134.9,-33.678
134.9,-33.681
134.91,-33.684
134.91,-33.688
134.92,-33.691
134.92,-33.694
134.92,-33.698
134.93,-33.7
134.93,-33.704
134.94,-33.707
134.94,-33.71
134.95,-33.713
134.95,-33.716
134.96,-33.719
134.96,-33.722
134.97,-33.726
134.97,-33.728
134.98,-33.731
134.98,-33.734
134.99,-33.737
134.99,-33.74
135,-33.743
135,-33.746
135.01,-33.75
135.01,-33.753
135.01,-33.756
135.02,-33.759
135.02,-33.763
135.03,-33.766
135.03,-33.769
135.04,-33.773
135.04,-33.776
135.05,-33.78
135.05,-33.783
135.05,-33.787
135.06,-33.791
135.06,-33.794
135.06,-33.798
135.07,-33.801
135.07,-33.806
135.08,-33.809
135.08,-33.812
135.08,-33.817
135.09,-33.821
135.09,-33.824
135.09,-33.828
135.1,-33.832
135.1,-33.836
135.1,-33.839
135.11,-33.843
135.11,-33.846
135.12,-33.851
135.12,-33.854
135.12,-33.858
135.13,-33.862
135.13,-33.866
135.13,-33.869
135.14,-33.873
135.14,-33.876
135.15,-33.88
135.15,-33.883
135.16,-33.886
135.16,-33.885
135.17,-33.885
135.18,-33.887
135.18,-33.889
135.19,-33.892
135.19,-33.896
135.19,-33.902
135.19,-33.907
135.19,-33.913
135.19,-33.919
135.2,-33.924
135.2,-33.928
135.2,-33.932
135.2,-33.937
135.21,-33.941
135.21,-33.944
135.21,-33.949
135.22,-33.953
135.22,-33.957
135.22,-33.96
135.23,-33.964
135.23,-33.968
135.23,-33.972
135.24,-33.977
135.24,-33.981
135.24,-33.984
135.25,-33.988
135.25,-33.992
135.25,-33.996
135.26,-33.999
135.26,-34.004
135.26,-34.008
135.26,-34.013
135.27,-34.019
135.26,-34.025
135.26,-34.031
135.26,-34.036
135.26,-34.041
135.26,-34.046
135.26,-34.053
135.26,-34.058
135.26,-34.062
135.27,-34.066
135.27,-34.071
135.27,-34.075
135.27,-34.08
135.27,-34.086
135.27,-34.092
135.27,-34.097
135.27,-34.103
135.27,-34.108
135.27,-34.113
135.27,-34.117
135.27,-34.123
135.27,-34.129
135.26,-34.131
135.26,-34.134
135.25,-34.136
135.25,-34.137
135.24,-34.139
135.24,-34.139
135.23,-34.142
135.23,-34.147
135.24,-34.151
135.24,-34.155
135.25,-34.159
135.25,-34.163
135.25,-34.167
135.25,-34.172
135.26,-34.176
135.26,-34.179
135.27,-34.178
135.27,-34.177
135.28,-34.176
135.29,-34.178
135.29,-34.181
135.3,-34.183
135.3,-34.186
135.31,-34.19
135.31,-34.194
135.31,-34.199
135.31,-34.203
135.32,-34.208
135.32,-34.213
135.32,-34.218
135.32,-34.222
135.32,-34.227
135.33,-34.231
135.33,-34.234
135.33,-34.238
135.34,-34.243
135.34,-34.247
135.34,-34.252
135.34,-34.257
135.34,-34.262
135.34,-34.268
135.35,-34.273
135.35,-34.279
135.35,-34.283
135.35,-34.289
135.35,-34.294
135.35,-34.3
135.35,-34.306
135.35,-34.311
135.35,-34.317
135.35,-34.323
135.35,-34.328
135.35,-34.334
135.35,-34.341
135.35,-34.347
135.35,-34.353
135.35,-34.359
135.35,-34.364
135.35,-34.369
135.36,-34.374
135.36,-34.384
135.36,-34.385
135.36,-34.391
135.36,-34.396
135.36,-34.402
135.36,-34.409
135.36,-34.414
135.36,-34.419
135.37,-34.422
135.37,-34.426
135.37,-34.43
135.38,-34.434
135.38,-34.438
135.38,-34.442
135.38,-34.447
135.39,-34.452
135.39,-34.456
135.39,-34.461
135.39,-34.466
135.39,-34.471
135.39,-34.476
135.4,-34.482
135.4,-34.488
135.39,-34.494
135.39,-34.5
135.39,-34.505
135.39,-34.509
135.38,-34.513
135.38,-34.517
135.38,-34.523
135.38,-34.529
135.38,-34.535
135.38,-34.54
135.38,-34.545
135.38,-34.55
135.38,-34.555
135.39,-34.559
135.39,-34.564
135.39,-34.569
135.39,-34.574
135.39,-34.579
135.39,-34.584
135.4,-34.588
135.4,-34.587
135.41,-34.584
135.41,-34.578
135.41,-34.571
135.41,-34.565
135.41,-34.559
135.42,-34.554
135.42,-34.551
135.43,-34.548
135.43,-34.549
135.44,-34.552
135.44,-34.558
135.44,-34.564
135.44,-34.57
135.44,-34.577
135.44,-34.582
135.43,-34.588
135.43,-34.595
135.43,-34.6
135.44,-34.604
135.44,-34.605
135.45,-34.606
135.46,-34.607
135.47,-34.607
135.48,-34.608
135.48,-34.608
135.49,-34.61
135.5,-34.611
135.5,-34.614
135.51,-34.618
135.5,-34.624
135.5,-34.627
135.49,-34.628
135.49,-34.628
135.48,-34.627
135.47,-34.626
135.46,-34.627
135.46,-34.628
135.45,-34.63
135.44,-34.631
135.44,-34.633
135.43,-34.635
135.43,-34.638
135.42,-34.64
135.42,-34.641
135.41,-34.643
135.41,-34.645
135.4,-34.645
135.39,-34.644
135.39,-34.642
135.38,-34.639
135.38,-34.633
135.38,-34.628
135.38,-34.624
135.37,-34.622
135.36,-34.621
135.36,-34.619
135.35,-34.617
135.34,-34.614
135.34,-34.609
135.34,-34.604
135.35,-34.6
135.35,-34.597
135.35,-34.592
135.35,-34.588
135.34,-34.585
135.34,-34.583
135.33,-34.581
135.33,-34.579
135.32,-34.576
135.31,-34.574
135.31,-34.571
135.3,-34.568
135.3,-34.563
135.3,-34.558
135.3,-34.553
135.3,-34.547
135.31,-34.543
135.31,-34.54
135.31,-34.538
135.32,-34.536
135.32,-34.532
135.32,-34.528
135.32,-34.525
135.31,-34.523
135.3,-34.521
135.29,-34.519
135.29,-34.518
135.28,-34.518
135.27,-34.518
135.26,-34.518
135.26,-34.517
135.25,-34.517
135.24,-34.515
135.24,-34.513
135.23,-34.511
135.22,-34.508
135.22,-34.504
135.22,-34.501
135.21,-34.497
135.21,-34.493
135.21,-34.488
135.21,-34.482
135.21,-34.475
135.21,-34.469
135.21,-34.462
135.21,-34.456
135.21,-34.45
135.22,-34.443
135.22,-34.437
135.21,-34.434
135.21,-34.435
135.2,-34.438
135.2,-34.442
135.19,-34.447
135.19,-34.453
135.19,-34.46
135.19,-34.465
135.19,-34.47
135.18,-34.474
135.18,-34.477
135.17,-34.481
135.17,-34.483
135.17,-34.487
135.16,-34.491
135.16,-34.495
135.16,-34.499
135.15,-34.504
135.15,-34.509
135.15,-34.515
135.15,-34.521
135.15,-34.527
135.14,-34.532
135.14,-34.537
135.14,-34.542
135.14,-34.547
135.13,-34.551
135.13,-34.556
135.13,-34.56
135.12,-34.564
135.12,-34.569
135.12,-34.574
135.11,-34.578
135.11,-34.583
135.11,-34.589
135.1,-34.594
135.11,-34.6
135.11,-34.603
135.12,-34.605
135.12,-34.604
135.13,-34.604
135.14,-34.601
135.14,-34.597
135.14,-34.594
135.15,-34.589
135.15,-34.584
135.15,-34.581
135.16,-34.58
135.17,-34.578
135.17,-34.577
135.18,-34.577
135.19,-34.577
135.19,-34.575
135.2,-34.572
135.2,-34.569
135.21,-34.566
135.21,-34.565
135.22,-34.564
135.23,-34.565
135.23,-34.568
135.24,-34.57
135.25,-34.572
135.25,-34.575
135.26,-34.578
135.26,-34.581
135.26,-34.584
135.27,-34.588
135.27,-34.592
135.28,-34.595
135.28,-34.599
135.28,-34.602
135.29,-34.606
135.29,-34.609
135.3,-34.612
135.3,-34.614
135.31,-34.617
135.32,-34.619
135.32,-34.622
135.33,-34.625
135.33,-34.628
135.33,-34.632
135.34,-34.635
135.34,-34.639
135.34,-34.644
135.35,-34.648
135.35,-34.653
135.35,-34.66
135.34,-34.664
135.34,-34.667
135.34,-34.671
135.33,-34.674
135.33,-34.678
135.32,-34.681
135.32,-34.686
135.32,-34.691
135.33,-34.694
135.33,-34.695
135.34,-34.694
135.35,-34.692
135.35,-34.69
135.36,-34.69
135.37,-34.691
135.37,-34.692
135.38,-34.695
135.39,-34.697
135.39,-34.7
135.4,-34.703
135.4,-34.705
135.41,-34.708
135.41,-34.711
135.42,-34.712
135.43,-34.715
135.43,-34.718
135.44,-34.721
135.44,-34.723
135.45,-34.727
135.45,-34.73
135.45,-34.733
135.46,-34.737
135.46,-34.741
135.47,-34.744
135.47,-34.748
135.47,-34.751
135.48,-34.755
135.48,-34.759
135.49,-34.763
135.49,-34.767
135.49,-34.771
135.49,-34.776
135.5,-34.781
135.5,-34.785
135.5,-34.789
135.5,-34.793
135.51,-34.797
135.51,-34.8
135.52,-34.804
135.52,-34.807
135.52,-34.811
135.53,-34.814
135.53,-34.819
135.54,-34.823
135.54,-34.826
135.54,-34.829
135.55,-34.833
135.55,-34.836
135.56,-34.841
135.56,-34.844
135.56,-34.848
135.57,-34.851
135.57,-34.855
135.57,-34.859
135.58,-34.862
135.58,-34.866
135.59,-34.87
135.59,-34.874
135.59,-34.877
135.6,-34.881
135.6,-34.885
135.6,-34.889
135.61,-34.893
135.61,-34.897
135.61,-34.903
135.61,-34.907
135.61,-34.912
135.62,-34.916
135.62,-34.921
135.62,-34.926
135.62,-34.932
135.62,-34.938
135.62,-34.944
135.62,-34.949
135.62,-34.954
135.63,-34.955
135.64,-34.953
135.64,-34.953
135.65,-34.954
135.66,-34.957
135.67,-34.958
135.67,-34.958
135.68,-34.956
135.68,-34.953
135.69,-34.949
135.69,-34.942
135.69,-34.938
135.68,-34.932
135.68,-34.928
135.68,-34.922
135.69,-34.92
135.69,-34.918
135.7,-34.916
135.7,-34.91
135.7,-34.904
135.7,-34.898
135.7,-34.891
135.71,-34.886
135.71,-34.88
135.71,-34.876
135.72,-34.872
135.72,-34.869
135.73,-34.866
135.73,-34.863
135.74,-34.861
135.74,-34.859
135.75,-34.858
135.76,-34.858
135.76,-34.858
135.77,-34.858
135.78,-34.859
135.79,-34.86
135.79,-34.862
135.8,-34.864
135.81,-34.866
135.81,-34.869
135.82,-34.872
135.82,-34.874
135.83,-34.878
135.83,-34.881
135.84,-34.884
135.84,-34.887
135.85,-34.89
135.85,-34.894
135.85,-34.899
135.86,-34.903
135.86,-34.909
135.86,-34.915
135.85,-34.921
135.86,-34.926
135.86,-34.929
135.87,-34.931
135.87,-34.934
135.88,-34.937
135.88,-34.939
135.89,-34.942
135.89,-34.944
135.9,-34.946
135.91,-34.949
135.91,-34.951
135.92,-34.954
135.92,-34.957
135.93,-34.959
135.93,-34.964
135.93,-34.97
135.93,-34.976
135.93,-34.981
135.93,-34.986
135.94,-34.99
135.94,-34.994
135.94,-34.999
135.95,-35.003
135.95,-35.007
135.95,-35.01
135.96,-35.01
135.96,-35.013
135.96,-35.009
135.97,-35.005
135.97,-35.001
135.98,-34.999
135.98,-34.997
135.99,-34.995
135.99,-34.994
136,-34.995
136.01,-34.992
136.01,-34.986
136.01,-34.98
136.01,-34.976
136,-34.972
136,-34.968
136,-34.964
135.99,-34.961
135.99,-34.954
136,-34.948
136,-34.942
136,-34.936
136,-34.93
136,-34.926
135.99,-34.921
135.99,-34.917
135.99,-34.914
135.98,-34.91
135.98,-34.905
135.98,-34.9
135.97,-34.896
135.97,-34.892
135.97,-34.888
135.97,-34.883
135.97,-34.877
135.97,-34.872
135.97,-34.866
135.97,-34.861
135.97,-34.856
135.97,-34.851
135.98,-34.848
135.98,-34.845
135.99,-34.842
135.99,-34.839
136,-34.836
136,-34.833
136.01,-34.829
136.01,-34.825
136.01,-34.821
136.02,-34.816
136.02,-34.811
136.02,-34.804
136.02,-34.798
136.02,-34.792
136.02,-34.786
136.02,-34.781
136.02,-34.775
136.02,-34.769
136.02,-34.764
136.02,-34.759
136.02,-34.753
136.01,-34.748
136.01,-34.743
136.01,-34.739
136,-34.737
136,-34.735
135.99,-34.737
135.99,-34.742
135.99,-34.749
135.99,-34.754
135.99,-34.759
135.99,-34.764
135.99,-34.771
135.99,-34.776
135.99,-34.78
135.98,-34.784
135.98,-34.788
135.97,-34.791
135.97,-34.789
135.96,-34.785
135.96,-34.781
135.96,-34.776
135.96,-34.771
135.95,-34.767
135.95,-34.769
135.94,-34.772
135.94,-34.776
135.94,-34.779
135.93,-34.783
135.93,-34.786
135.93,-34.788
135.92,-34.793
135.91,-34.797
135.91,-34.801
135.91,-34.804
135.9,-34.807
135.9,-34.81
135.89,-34.812
135.89,-34.815
135.88,-34.818
135.88,-34.819
135.87,-34.82
135.86,-34.822
135.86,-34.823
135.85,-34.823
135.84,-34.824
135.84,-34.824
135.83,-34.825
135.82,-34.824
135.81,-34.822
135.81,-34.82
135.8,-34.818
135.8,-34.814
135.8,-34.807
135.8,-34.803
135.81,-34.799
135.81,-34.796
135.82,-34.792
135.82,-34.788
135.82,-34.784
135.83,-34.78
135.83,-34.775
135.83,-34.771
135.84,-34.767
135.84,-34.767
135.85,-34.768
135.86,-34.772
135.86,-34.774
135.87,-34.775
135.88,-34.774
135.88,-34.771
135.89,-34.769
135.89,-34.765
135.89,-34.759
135.89,-34.754
135.89,-34.749
135.89,-34.744
135.89,-34.738
135.89,-34.733
135.88,-34.73
135.88,-34.727
135.87,-34.725
135.86,-34.722
135.86,-34.719
135.86,-34.714
135.86,-34.709
135.86,-34.703
135.86,-34.696
135.86,-34.69
135.86,-34.685
135.87,-34.679
135.87,-34.673
135.87,-34.666
135.87,-34.661
135.87,-34.655
135.87,-34.649
135.87,-34.643
135.88,-34.638
135.88,-34.635
135.88,-34.632
135.89,-34.63
135.9,-34.63
135.9,-34.632
135.91,-34.635
135.91,-34.639
135.92,-34.642
135.92,-34.646
135.92,-34.649
135.93,-34.651
135.94,-34.649
135.94,-34.645
135.94,-34.64
135.94,-34.634
135.94,-34.628
135.94,-34.624
135.94,-34.619
135.93,-34.615
135.93,-34.612
135.93,-34.609
135.92,-34.606
135.92,-34.601
135.92,-34.595
135.92,-34.589
135.92,-34.583
135.92,-34.578
135.93,-34.572
135.93,-34.566
135.93,-34.561
135.93,-34.554
135.93,-34.548
135.93,-34.542
135.94,-34.538
135.94,-34.533
135.94,-34.53
135.95,-34.527
135.95,-34.524
135.96,-34.521
135.96,-34.518
135.97,-34.516
135.97,-34.513
135.98,-34.512
135.99,-34.512
135.99,-34.514
136,-34.515
136.01,-34.515
136.01,-34.513
136.02,-34.509
136.02,-34.504
136.02,-34.5
136.03,-34.495
136.03,-34.491
136.03,-34.487
136.04,-34.485
136.04,-34.483
136.05,-34.482
136.06,-34.482
136.06,-34.484
136.07,-34.487
136.07,-34.492
136.07,-34.496
136.08,-34.5
136.08,-34.505
136.08,-34.511
136.08,-34.515
136.08,-34.521
136.08,-34.527
136.09,-34.532
136.09,-34.536
136.09,-34.541
136.09,-34.544
136.1,-34.546
136.11,-34.542
136.11,-34.538
136.11,-34.533
136.11,-34.527
136.12,-34.521
136.12,-34.514
136.12,-34.508
136.12,-34.502
136.12,-34.495
136.12,-34.488
136.12,-34.481
136.12,-34.475
136.13,-34.469
136.13,-34.462
136.13,-34.456
136.13,-34.45
136.12,-34.445
136.12,-34.44
136.12,-34.436
136.12,-34.434
136.11,-34.43
136.11,-34.426
136.11,-34.419
136.11,-34.416
136.12,-34.413
136.12,-34.412
136.13,-34.407
136.12,-34.402
136.12,-34.398
136.12,-34.394
136.12,-34.389
136.12,-34.383
136.12,-34.376
136.12,-34.371
136.12,-34.366
136.13,-34.362
136.13,-34.358
136.13,-34.354
136.14,-34.352
136.14,-34.349
136.15,-34.347
136.15,-34.344
136.16,-34.343
136.17,-34.342
136.17,-34.341
136.18,-34.339
136.19,-34.338
136.19,-34.337
136.2,-34.336
136.2,-34.335
136.21,-34.333
136.21,-34.329
136.22,-34.325
136.22,-34.321
136.22,-34.317
136.23,-34.313
136.23,-34.309
136.23,-34.305
136.24,-34.301
136.24,-34.297
136.24,-34.292
136.25,-34.288
136.25,-34.284
136.26,-34.28
136.26,-34.275
136.26,-34.271
136.26,-34.266
136.27,-34.26
136.27,-34.254
136.27,-34.249
136.27,-34.242
136.28,-34.237
136.28,-34.233
136.28,-34.228
136.29,-34.223
136.29,-34.219
136.29,-34.214
136.3,-34.21
136.3,-34.206
136.3,-34.203
136.31,-34.199
136.31,-34.196
136.32,-34.193
136.31,-34.193
136.32,-34.191
136.32,-34.187
136.32,-34.181
136.32,-34.175
136.32,-34.169
136.32,-34.163
136.33,-34.158
136.33,-34.153
136.33,-34.148
136.34,-34.145
136.34,-34.141
136.34,-34.138
136.35,-34.133
136.35,-34.128
136.35,-34.122
136.35,-34.116
136.35,-34.11
136.35,-34.104
136.35,-34.098
136.35,-34.091
136.36,-34.086
136.36,-34.083
136.36,-34.079
136.37,-34.076
136.37,-34.073
136.38,-34.07
136.38,-34.067
136.39,-34.064
136.39,-34.06
136.4,-34.057
136.4,-34.053
136.4,-34.049
136.41,-34.046
136.41,-34.043
136.41,-34.04
136.42,-34.036
136.42,-34.033
136.43,-34.031
136.43,-34.028
136.44,-34.026
136.45,-34.023
136.45,-34.021
136.46,-34.02
136.46,-34.019
136.47,-34.017
136.47,-34.016
136.48,-34.014
136.49,-34.013
136.49,-34.011
